Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:29:16,00:29:16,0.0,"52,86",tiro libre,6,2.0,"51,83",,1756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,52.22688850674393,50.667457142067306,86.23813027873999,83.19054651682949
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:29:52,00:29:52,0.0,"222,78",error tecnico,,9.0,,,1792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,221.67159592500337,,77.89212920134322,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:29:56,00:29:56,0.0,"141,162",intercepcion anticipo,,6.0,,,1796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,140.5642783680394,,161.73594610012697,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:30:05,00:30:05,0.0,"218,146",balon afuera lateral,,7.0,,,1805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,217.7641567514288,,145.59720748817963,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:31:04,00:31:04,0.0,"63,145",lateral largo,9,4.0,"177,160",,1864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,62.667416328801885,176.63564352388224,144.66343358119346,160.1479100553285
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:31:05,00:31:05,0.0,"150,155",aereo,,9.0,,,1865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.75639540195985,,155.21983891804658,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:32:09,00:32:09,0.0,"209,159",tiro libre,9,10.0,"238,73",,1929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,209.2330519564906,237.75122366586783,159.15917654377245,73.39758325315694
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:32:10,00:32:10,0.0,"237,64",interceptado,,9.0,,,1930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,237.4751244539461,,64.18388160069257,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:32:12,00:32:12,0.0,"154,124",encontrada,,10.0,,,1932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.98827099345996,,124.04240321401946,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:32:16,00:32:16,0.0,"140,140",intercepcion aereo,3,10.0,"203,29",,1936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,140.11849538772168,202.56541897568567,140.13966155845722,29.01665624015996
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:32:20,00:32:20,0.0,"144,2",intercepcion,,11.0,,,1940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,143.58132381623068,,1.5413739792473073,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:32:43,00:32:43,0.0,"98,32",intercepcion aereo,10,3.0,"181,30",,1963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,97.66270602356957,180.83722401586076,31.671242540764986,30.434814953769784
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:33:34,00:33:34,0.0,"179,26",tiro libre,2,10.0,"93,19",,2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,178.58775096776372,92.7641990293701,25.67420040534865,18.76591024917444
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:33:49,00:33:49,0.0,"149,29",gambeta a favor,,10.0,,,2029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.04880734701356,,28.937947710285194,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:33:50,00:33:50,0.0,"178,27",duelo,,10.0,,,2030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.10051425817153,,27.420079836390308,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:33:52,00:33:52,0.0,"158,14",intercepcion,,5.0,,,2032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,157.98403209774847,,13.734061999450796,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:34:02,00:34:02,0.0,"95,34",interceptado,10,2.0,"102,11",,2042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,95.08206763336065,101.56964903316714,34.41274641560227,11.343785745781808
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:34:09,00:34:09,0.0,"110,18",intercepcion,,5.0,,,2049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.82696621850148,,17.58522497323996,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:34:18,00:34:18,0.0,"167,23",gambeta a favor,,11.0,,,2058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,167.2282563626773,,23.028985919340304,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:35:06,00:35:06,0.0,"240,8",tiro de esquina,6,10.0,"222,92",,2106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,240.19016605060258,222.3106021220083,8.014279040876104,92.26862073516827
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:35:07,00:35:07,0.0,"239,6",interceptado,6,10.0,"246,81",,2107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,238.92344946332165,246.2807846608893,6.4196714696267065,81.34160184844804
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:35:10,00:35:10,0.0,"142,17",encontrada,,5.0,,,2110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,142.3078103739358,,17.067308851139966,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:35:15,00:35:15,0.0,"247,74",interceptado,,9.0,,,2115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,246.77441300591968,,74.1187085836208,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:35:45,00:35:45,0.0,"51,139",intercepcion aereo,,4.0,,,2145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.792059393557395,,138.8197406137031,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:35:51,00:35:51,0.0,"72,123",balon afuera lateral,,6.0,,,2151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,71.9478380646693,,123.16948036084803,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:36:37,00:36:37,0.0,"6,151",lateral largo,Rival,4.0,"62,127",,2197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,5.650667870231567,62.10214755360916,151.31121288668373,126.7898164685884
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:36:37,00:36:37,0.0,"12,145",interceptado,9,4.0,"57,126",,2197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,12.238269784194987,57.23199775956317,145.1974566950681,125.69831431502176
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:40:18,00:40:18,0.0,"80,144",tiro libre,6,4.0,"61,149",,2418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,79.75502234778402,61.42630761701582,144.3561667076344,149.47406977820592
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:40:42,00:40:42,0.0,"163,20",aereo,,11.0,,,2442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,163.47420983511842,,20.221259628823525,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:40:43,00:40:43,0.0,"161,34",duelo,,11.0,,,2443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,160.9353831411953,,34.484463023030415,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:42:53,00:42:53,0.0,"40,56",intercepcion aereo,,2.0,,,2573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,40.394961335760975,,56.22021307008574,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:43:03,00:43:03,0.0,"150,124",disputa suelo,,11.0,,,2583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.81054475994387,,124.39058712179082,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:43:05,00:43:05,0.0,"154,133",duelo,,11.0,,,2585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154.00374775816135,,133.43586500001913,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:43:10,00:43:10,0.0,"82,140",intercepcion aereo,,6.0,,,2590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.47729779539864,,140.4152945754576,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:43:17,00:43:17,0.0,"77,147",balon afuera lateral,,4.0,,,2597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,77.13500189336705,,146.51050016127923,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:44:20,00:44:20,0.0,"27,66",intercepcion,,8.0,,,2660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.661145404914233,,66.10283978025458,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:44:29,00:44:29,0.0,"19,29",interceptado,8,11.0,"84,8",,2669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,19.163368646190644,84.48117541102744,29.09845074087749,8.43244723474524
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:44:46,00:44:46,0.0,"56,12",lateral corto,8,3.0,"87,37",,2686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,55.928542943989136,87.15772510098054,11.561045552125265,36.687701701670875
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:45:01,00:45:01,0.0,"119,34",gambeta a favor,,5.0,,,2701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.74478894202426,,34.488752987593124,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:45:06,00:45:06,0.0,"219,83",error tecnico,,10.0,,,2706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,219.3354217859039,,83.1477044595706,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:45:31,00:45:31,0.0,"72,12",intercepcion anticipo,,3.0,,,2731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,71.5351841028248,,12.462138987635408,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:45:35,00:45:35,0.0,"112,10",gambeta a favor,,11.0,,,2735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.2032626864924,,9.641270521855583,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:46:29,00:46:29,0.0,"57,92",interceptado,9,6.0,"55,145",,2789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,57.39087917121752,55.18515719592899,92.2455712195679,145.42121827559725
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:46:35,00:46:35,0.0,"53,149",disputa suelo,,4.0,,,2795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.32877529913861,,148.76898938257634,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:46:36,00:46:36,0.0,"70,140",duelo,,4.0,,,2796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.99481759072907,,139.58370814506014,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:46:40,00:46:40,0.0,"146,132",balon afuera lateral,,6.0,,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,145.74301857128685,,132.16745038679926,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:47:20,00:47:20,0.0,"14,111",duelo,,2.0,,,2840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.518370436584165,,111.0327881845763,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,00:47:51,00:47:51,0.0,"110,91",aereo,,10.0,,,2871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.69203181689558,,91.04191896660066,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:47:52,00:47:52,0.0,"119,94",duelo,,10.0,,,2872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.20657621163139,,93.73207778098048,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:48:32,00:48:32,0.0,"72,33",tiro libre,5,2.0,"76,85",,2912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,72.1983670945445,76.3931406795592,32.91145752881641,85.4003331008704
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,00:48:46,00:48:46,0.0,"103,40",interceptado,7,5.0,"211,151",,2926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,102.54098964839216,210.58728645157672,40.008486081674555,151.07688977606438
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,recuperacion,,00:49:02,00:49:02,0.0,"34,95",intercepcion,,5.0,,,2942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.46293917208922,,95.43451787222418,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,00:49:34,00:49:34,0.0,"49,136",lateral largo,2,4.0,"65,93",,2974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,49.418710388034455,64.75030462842115,135.5200712400847,92.71425157421383
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,perdida,,01:08:29,01:08:29,0.0,"107,34",interceptado,,3.0,,,4109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.45819419938363,,34.47628661640634,
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:09:46,01:09:46,0.0,"251,162",tiro de esquina,11,7.0,"235,107",,4186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,250.53406791778744,234.7677477171949,162.0,106.89131252208958
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,pelota parada,,01:09:59,01:09:59,0.0,"263,2",lateral corto,11,3.0,"248,15",,4199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,263.0153310103844,247.9916721717701,1.52541463447443,14.97991722062154
2022/07/03,Arsenal,ARSENALF6_ACCIONES,21:11:15,23:13:34,duelo,,01:10:04,01:10:04,0.0,"254,37",disputa suelo,,11.0,,,4204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,253.63747839942314,,36.95714176252323,
