Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:36:14,01:36:14,0.0,"190,124",disputa suelo,,8.0,,,5774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,189.73879023173822,,123.57895720148305,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:36:15,01:36:15,0.0,"217,143",duelo,,8.0,,,5775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,216.6610029558725,,143.2149472517517,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:36:19,01:36:19,0.0,"93,89",intercepcion anticipo,,6.0,,,5779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.03399367357682,,88.80318126626669,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:36:38,01:36:38,0.0,"197,139",balon afuera lateral,,8.0,,,5798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,197.3765717009539,,138.80045073516794,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:36:56,01:36:56,0.0,"173,124",intercepcion anticipo,,5.0,,,5816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,172.97105751038492,,123.68969622095462,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:37:34,01:37:34,0.0,"115,128",interceptado,8,5.0,"146,158",,5854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,115.05420260743614,146.15004941406315,127.90920834046264,158.10174777951474
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:37:38,01:37:38,0.0,"75,154",intercepcion anticipo,,2.0,,,5858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,75.02538738749195,,153.77882107441198,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:37:44,01:37:44,0.0,"33,88",balon afuera lateral,3,1.0,"104,29",,5864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0,33.29872758743192,103.60495938133744,88.04822601679228,28.817900533737284
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:38:33,01:38:33,0.0,"116,15",intercepcion,,10.0,,,5913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.99588798293087,,14.753651638908273,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:38:36,01:38:36,0.0,"114,37",error tecnico,,9.0,,,5916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,114.1451991714491,,36.89165037671911,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:38:41,01:38:41,0.0,"101,144",intercepcion,,4.0,,,5921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.18879819742152,,144.1740323384567,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:38:50,01:38:50,0.0,"213,150",interceptado,9,4.0,"220,67",,5930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,213.22509612887185,219.65411365020606,149.86179466175466,66.57134131923351
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:38:59,01:38:59,0.0,"163,70",intercepcion aereo,,10.0,,,5939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,162.9058489007275,,70.09243699654596,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:39:05,01:39:05,0.0,"160,66",interceptado,11,5.0,"265,63",,5945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,159.97625276992,265.46137181210577,66.08609123724324,62.86995706142367
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:39:24,01:39:24,0.0,"114,87",intercepcion aereo,,2.0,,,5964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,113.89150345335743,,86.52638737130391,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:39:50,01:39:50,0.0,"271,21",error tecnico,,11.0,,,5990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,270.50498604889816,,20.953513451057702,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:39:56,01:39:56,0.0,"153,81",encontrada,,4.0,,,5996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.329055200441,,81.36597229779233,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:39:58,01:39:58,0.0,"153,85",gambeta a favor,,4.0,,,5998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.07233793254127,,85.494946168866,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:40:02,01:40:02,0.0,"185,83",error tecnico,,4.0,,,6002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,185.2779870112742,,83.09183752292216,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:40:24,01:40:24,0.0,"172,36",disputa suelo,,8.0,,,6024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,171.81415345169597,,35.854814620588236,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:40:25,01:40:25,0.0,"167,3",duelo,,8.0,,,6025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,167.37063270277758,,3.053016646293333,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:40:39,01:40:39,0.0,"262,5",intercepcion aereo,7,3.0,"219,67",,6039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,262.0644640873797,218.83271108498377,4.647665149838808,66.69343705236128
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:40:47,01:40:47,0.0,"174,96",intercepcion anticipo,,2.0,,,6047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.02022309554226,,95.73287226342956,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:40:47,01:40:47,0.0,"172,96",intercepcion anticipo,,10.0,,,6047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,172.15063638043208,,95.62566068646309,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:43:16,01:43:16,0.0,"89,123",intercepcion,,20.0,,,6196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.98322251926945,,123.47313690003088,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:43:31,01:43:31,0.0,"55,20",interceptado,10,18.0,"220,33",,6211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,54.61153840396292,220.350518058795,19.86729831186065,33.30083093187315
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:43:38,01:43:38,0.0,"190,33",intercepcion anticipo,,11.0,,,6218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,189.87014702087828,,33.15799659197978,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:43:43,01:43:43,0.0,"232,69",disputa suelo,,9.0,,,6223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,232.41621616509275,,69.01382226798852,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:43:44,01:43:44,0.0,"249,67",duelo,,9.0,,,6224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.22729053208553,,66.8044078018942,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:44:12,01:44:12,0.0,"60,26",encontrada,,6.0,,,6252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59.53275555880225,,26.12945879143702,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:44:20,01:44:20,0.0,"214,69",error tecnico,,9.0,,,6260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,213.93919547316514,,69.42820567404883,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:46:16,01:46:16,0.0,"54,149",disputa suelo,,4.0,,,6376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.99442389384096,,148.8675513734569,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:46:16,01:46:16,0.0,"65,156",duelo,,4.0,,,6376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.91931673026389,,155.59570238839203,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:46:20,01:46:20,0.0,"76,144",balon afuera lateral,9,2.0,"165,139",,6380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.0,76.42497663644747,165.10001284541227,143.94475571803503,138.91600590880094
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:47:20,01:47:20,0.0,"81,147",encontrada,,4.0,,,6440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.49707924483907,,147.27640965605292,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:47:22,01:47:22,0.0,"155,79",error tecnico,,9.0,,,6442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,155.35645138575555,,79.20242018926261,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,pelota parada,,01:47:51,01:47:51,0.0,"97,130",lateral largo,Rival,4.0,"123,70",,6471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,97.21498786843686,122.87018125551373,130.15511806566093,69.71850779839065
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:47:51,01:47:51,0.0,"92,127",interceptado,11,4.0,"106,89",,6471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,92.22833442567097,106.2159321022965,126.77699114285696,88.54338510536404
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:50:17,01:50:17,0.0,"241,84",interceptado,9,18.0,"239,87",,6617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,241.2752715482069,238.6970904853553,84.00674760512302,87.10943620378337
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:50:48,01:50:48,0.0,"79,62",disputa suelo,,15.0,,,6648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.8779189259997,,62.25310996230707,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:50:48,01:50:48,0.0,"81,77",robo,,15.0,,,6648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.64912167901568,,77.42231505334439,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,pelota parada,,01:51:50,01:51:50,0.0,"249,130",tiro de esquina,2,18.0,"225,92",,6710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,249.15579019856483,225.06304024345584,129.75243001178765,92.44660484087095
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:52:11,01:52:11,0.0,"232,72",atajada,,11.0,,,6731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,231.9754883547924,,71.6999585111281,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:54:05,01:54:05,0.0,"158,7",gambeta a favor,,11.0,,,6845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.05069443694447,,6.624156214409339,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,duelo,,01:54:22,01:54:22,0.0,"200,87",gambeta a favor,,4.0,,,6862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.07638412814183,,87.03807363555771,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:54:23,01:54:23,0.0,"192,61",duelo,,4.0,,,6863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,192.41155940902124,,60.832395283370566,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:54:29,01:54:29,0.0,"126,80",encontrada,,6.0,,,6869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,125.99391697827434,,79.68921595444723,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:54:38,01:54:38,0.0,"116,83",interceptado,20,6.0,"247,127",,6878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,116.2712837909093,246.90942787483525,83.28417757755682,127.09135516733933
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:55:10,01:55:10,0.0,"65,36",intercepcion,,15.0,,,6910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.66377924953329,,35.57913401106892,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:55:11,01:55:11,0.0,"69,15",interceptado,11,15.0,"78,7",,6911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,68.90013857929296,77.67840446573626,15.276828619575403,6.597136513677182
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:55:28,01:55:28,0.0,"51,39",intercepcion,,15.0,,,6928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.07225195099666,,38.75995777412742,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:55:40,01:55:40,0.0,"207,84",balon afuera fondo,,20.0,,,6940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,206.93644462922396,,83.58788623108133,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:56:39,01:56:39,0.0,"223,38",encontrada,,16.0,,,6999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,223.12053403965348,,37.71940622801068,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:57:34,01:57:34,0.0,"55,69",intercepcion,,15.0,,,7054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.949040247276656,,68.75236349273989,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:57:41,01:57:41,0.0,"213,86",interceptado,18,19.0,"199,126",,7061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,213.14356860194806,199.35287130103788,85.65305555944443,125.6007656489477
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,recuperacion,,01:57:59,01:57:59,0.0,"19,128",intercepcion anticipo,,2.0,,,7079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.64021022799899,,127.9264956919142,
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,pelota parada,,01:58:21,01:58:21,0.0,"75,159",lateral largo,Rival,4.0,"98,133",,7101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,74.86947157292386,98.04335109124699,159.49814764848543,132.6455506682432
2022/07/19,Tigre,TIGRE_ACCIONES2,12:11:42,14:24:07,perdida,,01:58:26,01:58:26,0.0,"67,141",interceptado,19,4.0,"119,133",,7106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,67.03879487425412,118.70561167799711,140.50288590863138,133.39031173218902
