Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:34:56,01:34:56,0.0,"86,37",tiro libre,10,2.0,"188,11",,5696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,85.75634119357039,187.75804414976926,37.024695278963506,11.398991635782034
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:34:56,01:34:56,0.0,"185,28",balon afuera lateral,,10.0,,,5696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,185.3529811771909,,28.251209669107034,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:38:24,01:38:24,0.0,"153,23",lateral largo,11,3.0,"218,10",,5904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,153.3282633396909,217.9832027637289,23.029373454897645,10.198934219058689
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:38:39,01:38:39,0.0,"185,124",disputa suelo,,7.0,,,5919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,185.38581605831217,,123.94049605878344,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:38:40,01:38:40,0.0,"214,158",robo,,7.0,,,5920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,213.8868544969804,,157.7531847208802,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:38:46,01:38:46,0.0,"165,69",intercepcion,,10.0,,,5926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,164.61371817076588,,69.07368253035087,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:38:54,01:38:54,0.0,"146,22",interceptado,11,3.0,"188,7",,5934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,145.96644228124043,188.04869680818598,21.68362366414177,7.300759174990972
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:38:59,01:38:59,0.0,"188,42",lateral corto,9,11.0,"219,41",,5939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,187.50178068544665,218.98129220514528,41.7367946918888,40.55862548665854
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:39:08,01:39:08,0.0,"217,24",lateral corto,10,3.0,"200,6",,5948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,217.3011753659181,200.04335725980178,24.306481473501396,6.2473924851365155
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:39:10,01:39:10,0.0,"241,6",duelo,,10.0,,,5950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,241.24094818555045,,6.499344558734261,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:39:54,01:39:54,0.0,"78,6",intercepcion aereo,,3.0,,,5994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.33226520503129,,5.8897458891086245,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:40:46,01:40:46,0.0,"223,14",tiro libre,Rival,7.0,"186,76",,6046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,223.237522136934,185.62536682653462,14.319100687744449,75.61119312944287
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:41:54,01:41:54,0.0,"231,131",tiro libre,Rival,7.0,"233,84",,6114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,231.1868822540455,232.65119839685153,130.5248085055594,83.50600613747842
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:42:00,01:42:00,0.0,"210,13",error tecnico,,8.0,,,6120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,210.27202326032378,,13.425817610961982,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:42:27,01:42:27,0.0,"75,17",disputa suelo,,3.0,,,6147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,75.22871420300314,,17.324644051919336,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:42:28,01:42:28,0.0,"71,4",duelo,,3.0,,,6148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,70.95554395849848,,4.048090514546423,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:42:31,01:42:31,0.0,"30,1",interceptado,11,2.0,"120,20",,6151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,29.941247105278848,120.29208249714256,0.8787085656846045,20.055208973318507
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:43:14,01:43:14,0.0,"51,69",aereo,,4.0,,,6194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.72049368119881,,68.69159068257443,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:43:17,01:43:17,0.0,"43,67",intercepcion aereo,,4.0,,,6197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.28253920809638,,66.54630352401396,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:44:31,01:44:31,0.0,"207,12",lateral corto,11,3.0,"240,19",,6271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,206.5383698992709,240.1136256729789,11.697002979541434,19.174309879926163
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:44:36,01:44:36,0.0,"261,21",gambeta a favor,,11.0,,,6276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,260.5228877978017,,20.96507557717047,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:45:14,01:45:14,0.0,"253,18",tiro libre,11,3.0,"234,91",,6314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,252.8217498995288,233.9596624908946,17.9860652402337,90.84107542631253
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:45:45,01:45:45,0.0,"240,154",tiro de esquina,Rival,8.0,"239,98",,6345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,239.65919018611666,239.19137351692896,154.32198290345238,98.39394821346394
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:46:01,01:46:01,0.0,"239,144",lateral corto,17,8.0,"262,149",,6361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,238.93713796205506,262.4129747044838,144.3464357654512,149.16185440055128
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:46:04,01:46:04,0.0,"257,136",duelo,,17.0,,,6364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,257.03202940297905,,135.5492011602226,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:46:33,01:46:33,0.0,"104,141",aereo,,4.0,,,6393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,103.7539285909925,,141.26273089638906,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:46:35,01:46:35,0.0,"96,157",intercepcion aereo,,4.0,,,6395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.38482707470502,,157.19180415028063,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:46:36,01:46:36,0.0,"171,142",balon afuera lateral,,19.0,,,6396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,171.21044109276428,,141.93402750975855,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:47:14,01:47:14,0.0,"9,105",duelo,,6.0,,,6434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.312048364627454,,104.9746598594695,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:47:36,01:47:36,0.0,"30,64",interceptado,11,6.0,"159,12",,6456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,30.335682764658426,159.06439168598118,64.26567469547862,11.75005007703664
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:47:38,01:47:38,0.0,"55,23",encontrada,,3.0,,,6458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,55.167474199692535,,23.469260361705402,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:47:42,01:47:42,0.0,"161,11",aereo,,11.0,,,6462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.49898884639114,,11.35678997529943,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:47:43,01:47:43,0.0,"164,25",duelo,,11.0,,,6463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,163.82631140351174,,24.665774954292583,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:47:59,01:47:59,0.0,"15,89",intercepcion anticipo,,2.0,,,6479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.840211747123494,,89.32408341266576,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:48:36,01:48:36,0.0,"210,60",balon afuera fondo,,5.0,,,6516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,209.89945459116373,,60.010049569454026,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:48:54,01:48:54,0.0,"62,152",intercepcion,,4.0,,,6534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.72223166425282,,152.0358695419517,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:49:28,01:49:28,0.0,"115,140",tiro libre,Rival,2.0,"248,69",,6568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,114.76735902385975,248.21333282206137,140.23100569531252,69.33281688113294
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:49:34,01:49:34,0.0,"202,98",disputa suelo,,5.0,,,6574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,202.46078721124206,,97.91352917586883,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:49:36,01:49:36,0.0,"183,76",duelo,,5.0,,,6576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,183.18127397718501,,75.94773635911307,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:49:53,01:49:53,0.0,"17,99",intercepcion,,6.0,,,6593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.550149606607352,,99.21863629185638,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:50:31,01:50:31,0.0,"118,63",tiro libre,2,8.0,"100,64",,6631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,118.15981825372842,100.11165326996844,62.755617749491506,63.590200883840765
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:50:40,01:50:40,0.0,"201,25",interceptado,,18.0,,,6640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,201.3891436176969,,24.68388321133119,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:51:29,01:51:29,0.0,"121,31",intercepcion,,2.0,,,6689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.36848109935107,,31.356386032467675,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:51:48,01:51:48,0.0,"216,19",lateral corto,19,3.0,"223,22",,6708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,215.9693342040321,223.27260548398488,19.452474704202935,21.707749070888312
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:51:49,01:51:49,0.0,"204,40",error tecnico,,19.0,,,6709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,203.70636521981,,40.18828821510068,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:52:11,01:52:11,0.0,"79,135",aereo,,4.0,,,6731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.93538112850536,,134.50970090075498,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:52:15,01:52:15,0.0,"63,126",intercepcion aereo,,4.0,,,6735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.23310066979637,,126.47529870946153,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:52:22,01:52:22,0.0,"166,141",lateral largo,5,11.0,"256,160",,6742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,166.2314185851844,255.81858624799924,140.73126212511917,159.82473586247164
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:52:24,01:52:24,0.0,"268,132",balon afuera fondo,,5.0,,,6744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,267.66155724410623,,131.80533838476364,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:54:27,01:54:27,0.0,"54,161",encontrada,,5.0,,,6867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.544790468841875,,160.7676851345908,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:54:32,01:54:32,0.0,"87,124",error tecnico,,19.0,,,6872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,86.56685559731949,,123.8418525375119,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:55:18,01:55:18,0.0,"145,154",lateral largo,18,4.0,"188,152",,6918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,144.6410267256997,188.28401609739507,153.9530312751623,152.2470443981397
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:55:35,01:55:35,0.0,"66,148",balon afuera lateral,,6.0,,,6935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,66.16816139308088,,148.1120886171983,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,pelota parada,,01:56:27,01:56:27,0.0,"56,131",lateral corto,2,6.0,"51,131",,6987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,56.003208251130204,50.671645577845865,131.36853242798466,131.42831353471303
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,duelo,,01:56:32,01:56:32,0.0,"118,99",aereo,,18.0,,,6992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.37641802826697,,99.26013690470083,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:56:35,01:56:35,0.0,"89,62",intercepcion aereo,,18.0,,,6995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.83849841942488,,62.07610416308056,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,recuperacion,,01:56:57,01:56:57,0.0,"37,29",duelo,,3.0,,,7017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.072373930761074,,28.74342319168368,
2022/06/09,Gimnasia,GELP_FECHA1T,13:51:08,16:13:33,perdida,,01:57:40,01:57:40,0.0,"217,61",error tecnico,,5.0,,,7060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,217.09549268774595,,61.2924673330767,
